local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2022-11-19 20:00:00,1668916800.0,2022-11-20 04:00:00,3210768,0.14799150000000005,-0.09206233333333333,46.35320333333333,1016.6446793333333,2.43262,-0.01651566666666665,-0.004665666666666679,0.01794450000000003,502.44963383333334,0.36502463763548915,255
2022-11-19 21:00:00,1668920400.0,2022-11-20 05:00:00,3210833,0.15353433333333333,-1.051147,51.611340166666665,1015.6393643333333,2.25829,-0.015370166666666685,-0.005739666666666643,0.017878333333333385,514.970354,0.38115274559878265,255
2022-11-19 22:00:00,1668924000.0,2022-11-20 06:00:00,3210876,0.18622366666666662,-2.0573185,60.11541316666667,1014.606587,2.29858,-0.01560883333333335,-0.004249500000000017,0.01798283333333328,528.8457826666667,0.4639988104653698,255
2022-11-19 23:00:00,1668927600.0,2022-11-20 07:00:00,3210921,0.18858000000000003,-2.6324518333333335,63.71412466666666,1013.7697306666666,1.50355,-0.01597333333333334,-0.00012816666666665144,0.01760216666666664,541.2183796666667,0.4720533708148607,255
2022-11-20 00:00:00,1668931200.0,2022-11-20 08:00:00,3211007,0.22037916666666668,-1.4238436666666667,61.5099535,1012.718753,3.06888,-0.016671333333333316,0.008612833333333347,0.016884166666666645,557.1524813333333,0.5442777746705744,255
2022-11-20 01:00:00,1668934800.0,2022-11-20 09:00:00,3211094,0.17287050000000004,0.10813866666666667,56.16397516666667,1012.0514908333333,5.23095,-0.01750733333333332,-0.001976833333333372,0.015908833333333317,525.2459988333334,0.4236608082964583,255
2022-11-20 02:00:00,1668938400.0,2022-11-20 10:00:00,3211121,0.1550601666666666,1.26857,50.987028,1011.7667248333333,4.59524,-0.020157499999999995,-0.004210500000000006,0.016689333333333334,500.6769596666667,0.37768938522233714,255
2022-11-20 03:00:00,1668942000.0,2022-11-20 11:00:00,3211175,0.06302100000000005,1.9077663333333332,42.452359666666666,1011.9656266666667,2.40238,-0.025307666666666673,-0.009721666666666628,0.01844450000000003,460.81520166666667,0.16135739617703782,255
2022-11-20 04:00:00,1668945600.0,2022-11-20 12:00:00,3211264,0.07210599999999995,3.3960871666666668,38.174950833333334,1012.9202323333334,2.6,-0.02647949999999999,-0.007837666666666632,0.0179043333333333,461.87917616666664,0.1813904618911985,255
2022-11-20 05:00:00,1668949200.0,2022-11-20 13:00:00,3211308,0.06499299999999997,9.596874,23.698029333333334,1013.6694158333333,3.86019,-0.03011283333333331,-0.002688333333333348,0.01512150000000001,460.23841566666664,0.16139762276858793,255
2022-11-20 06:00:00,1668952800.0,2022-11-20 14:00:00,3211376,0.044633166666666724,11.560516833333333,17.899245333333333,1014.030414,4.33886,-0.031777,-0.0004498333333333715,0.014275333333333307,459.36251783333336,0.11828256792598912,255
2022-11-20 07:00:00,1668956400.0,2022-11-20 15:00:00,3211401,0.04326716666666669,11.807348666666666,16.792104333333334,1014.5988096666666,3.30569,-0.031097666666666635,-0.0007426666666666693,0.015295833333333286,459.4860525,0.1154638198585364,255
